"Log-ratio"	"p-value"	"minFDR"	"MSU Locus"	"Gene"	"Measure"	"Description"
-0.9045810699462891	0.00226457305832919	0.022529635756506492	"LOC_Os01g48270"	"LOC_Os01g48270"	"LOC_Os01g48270"	"AAA-type ATPase family protein, putative, expressed"
-0.9067769050598145	0.0012349402014471393	0.017065220482378008	"LOC_Os02g40100"	"LOC_Os02g40100"	"LOC_Os02g40100"	"plant protein of unknown function DUF869 domain containing protein, expressed"
-0.9068632125854492	0.004026372787158302	0.03052727877352471	"LOC_Os12g03800"	"LOC_Os12g03800"	"LOC_Os12g03800"	"expressed protein"
-0.9073553085327148	0.0048223305294866695	0.03382653006725444	"LOC_Os10g35370"	"LOC_Os10g35370"	"LOC_Os10g35370"	"oxidoreductase, short chain dehydrogenase/reductase family domain containing family, expressed"
-0.9084291458129883	0.008794343859880434	0.04933590414339563	"LOC_Os03g05800"	"LOC_Os03g05800"	"LOC_Os03g05800"	"expressed protein"
-0.9093012809753418	0.004254983571022532	0.031459175802084904	"LOC_Os05g01110"	"LOC_Os05g01110"	"LOC_Os05g01110"	"ribosomal protein L28 protein, putative, expressed"
-0.9094729423522949	0.007941545909421989	0.04600155239260877	"LOC_Os01g22520"	"LOC_Os01g22520"	"LOC_Os01g22520"	"dihydrolipoyl dehydrogenase 1, mitochondrial precursor, putative, expressed"
-0.9128186702728271	8.763270594959942E-4	0.014815901459296536	"LOC_Os02g50640"	"LOC_Os02g50640"	"LOC_Os02g50640"	"HEAT repeat family protein, putative, expressed"
-0.9129085540771484	0.0018882258761163827	0.020609699527105136	"LOC_Os03g62510"	"LOC_Os03g62510"	"LOC_Os03g62510"	"amine oxidase, flavin-containing, domain containing protein, expressed"
-0.91375732421875	0.007829452434526074	0.045531845488532924	"LOC_Os08g39430"	"LOC_Os08g39430"	"LOC_Os08g39430"	"thylakoid lumenal 19 kDa protein, chloroplast precursor, putative, expressed"
-0.9144909381866455	0.003973591006773471	0.030274703922175912	"LOC_Os03g10850"	"LOC_Os03g10850"	"LOC_Os03g10850"	"FAD-linked sulfhydryl oxidase ALR, putative, expressed"
-0.9168318510055542	7.685326645463299E-4	0.014133716997132855	"LOC_Os05g50910"	"LOC_Os05g50910"	"LOC_Os05g50910"	"extra-large G-protein-related, putative, expressed"
-0.9168567657470703	5.2823868590041864E-5	0.009554675198395693	"LOC_Os07g05820"	"LOC_Os07g05820"	"LOC_Os07g05820"	"hydroxyacid oxidase 1, putative, expressed"
-0.9170880317687988	0.007515314259173781	0.04447639808394401	"LOC_Os06g34120"	"LOC_Os06g34120"	"LOC_Os06g34120"	"GDSL-like lipase/acylhydrolase, putative, expressed"
-0.9174351692199707	1.2741326548725118E-4	0.009673263077814116	"LOC_Os07g23810"	"LOC_Os07g23810"	"LOC_Os07g23810"	"expressed protein"
-0.9179048538208008	2.915529628520269E-4	0.01077563296212888	"LOC_Os10g11022"	"LOC_Os10g11022"	"LOC_Os10g11022"	"expressed protein"
-0.9181017875671387	0.0033768355540990595	0.027760419380175178	"LOC_Os03g21620"	"LOC_Os03g21620"	"LOC_Os03g21620"	"AGC_AGC_other_RS6K_like.1 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
-0.9181308746337891	9.594151664735959E-4	0.015338840443007987	"LOC_Os02g51080"	"LOC_Os02g51080"	"LOC_Os02g51080"	"FAD binding domain containing protein, expressed"
-0.9197616577148438	0.002011412287389789	0.02128846257300021	"LOC_Os03g45280"	"LOC_Os03g45280"	"LOC_Os03g45280"	"dehydrin, putative, expressed"
-0.9239740371704102	0.0014010899329114689	0.01806319260173474	"LOC_Os01g02150"	"LOC_Os01g02150"	"LOC_Os01g02150"	"sulfated surface glycoprotein 185 precursor, putative, expressed"
-0.9296398162841797	3.035330781623401E-5	0.009554675198395693	"LOC_Os03g55030"	"LOC_Os03g55030"	"LOC_Os03g55030"	"UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
-0.9318113327026367	0.0034777018265769797	0.028179235587302263	"LOC_Os08g16810"	"LOC_Os08g16810"	"LOC_Os08g16810"	"retrotransposon protein, putative, SINE subclass, expressed"
-0.9340639114379883	0.0028795105508795105	0.025391551905840953	"LOC_Os02g16280"	"LOC_Os02g16280"	"LOC_Os02g16280"	"retrotransposon protein, putative, unclassified, expressed"
-0.9343905448913574	0.004701347946507487	0.033329312438095705	"LOC_Os10g38710"	"LOC_Os10g38710"	"LOC_Os10g38710"	"glutathione S-transferase, putative, expressed"
-0.9349870681762695	0.005969637872479037	0.038421293383191245	"LOC_Os06g04150"	"LOC_Os06g04150"	"LOC_Os06g04150"	"magnesium-protoporphyrin O-methyltransferase, putative, expressed"
-0.9372544288635254	3.7188783587860364E-4	0.011261967469179216	"LOC_Os07g11110"	"LOC_Os07g11110"	"LOC_Os07g11110"	"NAD dependent epimerase/dehydratase family protein, putative, expressed"
-0.9401378631591797	3.5643475222261296E-4	0.011140114343888258	"LOC_Os03g13860"	"LOC_Os03g13860"	"LOC_Os03g13860"	"ras-related protein, putative, expressed"
-0.9430241584777832	8.425287864085794E-5	0.009554675198395693	"LOC_Os07g49240"	"LOC_Os07g49240"	"LOC_Os07g49240"	"MRH1, putative, expressed"
-0.9464216232299805	0.003153508704491224	0.026601204057276555	"LOC_Os01g53330"	"LOC_Os01g53330"	"LOC_Os01g53330"	"anthocyanidin 5,3-O-glucosyltransferase, putative, expressed"
-0.9474887847900391	5.682292276755195E-4	0.012832056460743825	"LOC_Os09g25460"	"LOC_Os09g25460"	"LOC_Os09g25460"	"transferase family protein, putative, expressed"
-0.9486799240112305	8.612961088581083E-4	0.014758234879174584	"LOC_Os07g43700"	"LOC_Os07g43700"	"LOC_Os07g43700"	"lactate/malate dehydrogenase, putative, expressed"
-0.9512696266174316	0.002069061198520433	0.02157623314023686	"LOC_Os02g16030"	"LOC_Os02g16030"	"LOC_Os02g16030"	"harpin-induced protein 1 domain containing protein, expressed"
-0.953371524810791	0.0052669503387721035	0.03553008572326032	"LOC_Os02g47190"	"LOC_Os02g47190"	"LOC_Os02g47190"	"MYB family transcription factor, putative, expressed"
-0.955390453338623	0.004473274339350422	0.03236386571911874	"LOC_Os03g25850"	"LOC_Os03g25850"	"LOC_Os03g25850"	"expressed protein"
-0.9573659896850586	0.0016445173338517911	0.019431917253001484	"LOC_Os03g19720"	"LOC_Os03g19720"	"LOC_Os03g19720"	"EF hand family protein, putative, expressed"
-0.9584465026855469	2.0987308365551038E-4	0.010269663521645066	"LOC_Os11g38260"	"LOC_Os11g38260"	"LOC_Os11g38260"	"PAP fibrillin family domain containing protein, expressed"
-0.9597258567810059	0.0018213640967810905	0.020338346923697913	"LOC_Os11g37490"	"LOC_Os11g37490"	"LOC_Os11g37490"	"expressed protein"
-0.9605927467346191	0.003500302889999693	0.028261901956540176	"LOC_Os04g48130"	"LOC_Os04g48130"	"LOC_Os04g48130"	"OsRhmbd11 - Putative Rhomboid homologue, expressed"
-0.960902214050293	7.340005906878993E-4	0.013913478839693235	"LOC_Os02g29550"	"LOC_Os02g29550"	"LOC_Os02g29550"	"AP2 domain containing protein, expressed"
-0.961730420589447	0.008291097688154106	0.04730793663516147	"LOC_Os05g38980"	"LOC_Os05g38980"	"LOC_Os05g38980"	"respiratory burst oxidase, putative, expressed"
-0.9672763347625732	0.004277422070826052	0.03154921605448383	"LOC_Os12g29760"	"LOC_Os12g29760"	"LOC_Os12g29760"	"oxidoreductase, aldo/keto reductase family protein, putative, expressed"
-0.9679853916168213	0.0023335003025569054	0.022818867167700655	"LOC_Os12g04480"	"LOC_Os12g04480"	"LOC_Os12g04480"	"cytochrome P450, putative, expressed"
-0.9690132141113281	0.0037770804579835213	0.02947951511266394	"LOC_Os01g63870"	"LOC_Os01g63870"	"LOC_Os01g63870"	"nucleobase-ascorbate transporter, putative, expressed"
-0.9705848693847656	0.006200914399590137	0.03935383469346181	"LOC_Os12g12580"	"LOC_Os12g12580"	"LOC_Os12g12580"	"NADP-dependent oxidoreductase, putative, expressed"
-0.9706494808197021	0.0033776639702597614	0.027760419380175178	"LOC_Os05g08854"	"LOC_Os05g08854"	"LOC_Os05g08854"	"expressed protein"
-0.9750270843505859	1.7404046948788152E-4	0.009979308460471927	"LOC_Os06g45100"	"LOC_Os06g45100"	"LOC_Os06g45100"	"FAD binding domain of DNA photolyase domain containing protein, expressed"
-0.9758868217468262	0.0030851186604048376	0.026333750243653465	"LOC_Os05g32820"	"LOC_Os05g32820"	"LOC_Os05g32820"	"peptide-N4-asparagine amidase A, putative, expressed"
-0.9761354923248291	0.0035205529779318012	0.028320865411955616	"LOC_Os12g08130"	"LOC_Os12g08130"	"LOC_Os12g08130"	"amino acid transporter, putative, expressed"
-0.9763896465301514	0.0014299041454842092	0.0182546885609303	"LOC_Os01g45700"	"LOC_Os01g45700"	"LOC_Os01g45700"	"expressed protein"
-0.9776120185852051	0.004991532357449495	0.03452229441673651	"LOC_Os07g10460"	"LOC_Os07g10460"	"LOC_Os07g10460"	"5-nucleotidase surE, putative, expressed"
-0.9819021224975586	9.703431224237004E-4	0.015389285695209979	"LOC_Os12g06870"	"LOC_Os12g06870"	"LOC_Os12g06870"	"OsNucAP2 - Putative Nucleoporin Autopeptidase homologue, expressed"
-0.9855265617370605	3.4180179140120863E-5	0.009554675198395693	"LOC_Os11g01530"	"LOC_Os11g01530"	"LOC_Os11g01530"	"ferritin-1, chloroplast precursor, putative, expressed"
-0.9856844544410706	7.060099381610015E-4	0.01369473536877618	"LOC_Os08g30590"	"LOC_Os08g30590"	"LOC_Os08g30590"	"C1-like domain containing protein, expressed"
-0.9891223907470703	5.747836987295585E-4	0.012861897694155503	"LOC_Os01g17170"	"LOC_Os01g17170"	"LOC_Os01g17170"	"magnesium-protoporphyrin IX monomethyl ester cyclase,chloroplast precursor, putative, expressed"
-0.9897613525390625	0.005021038664160275	0.03459506370085245	"LOC_Os01g13690"	"LOC_Os01g13690"	"LOC_Os01g13690"	"ligA, putative, expressed"
-0.9904139041900635	0.004036375122472894	0.030554155130344367	"LOC_Os02g18540"	"LOC_Os02g18540"	"LOC_Os02g18540"	"uncharacterized Cys-rich domain containing protein, putative, expressed"
-0.9915729761123657	0.0010760041567719645	0.01612836393087309	"LOC_Os07g02780"	"LOC_Os07g02780"	"LOC_Os07g02780"	"STE_MEKK_ste11_MAP3K.20 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
-0.9954204559326172	5.717748446000371E-4	0.012834463742814361	"LOC_Os10g35940"	"LOC_Os10g35940"	"LOC_Os10g35940"	"folylpolyglutamate synthetase, putative, expressed"
-0.9960672855377197	0.00770476138238592	0.04511973718856486	"LOC_Os08g36500"	"LOC_Os08g36500"	"LOC_Os08g36500"	"nitrate reductase, putative, expressed"
-0.9965681582689285	0.0026540369271547343	0.02435024242954269	"LOC_Os08g05520"	"LOC_Os08g05520"	"LOC_Os08g05520"	"myb-like DNA-binding domain containing protein, putative, expressed"
-0.9985361099243164	1.474021895384089E-4	0.009710181791780197	"LOC_Os01g67370"	"LOC_Os01g67370"	"LOC_Os01g67370"	"expressed protein"
-0.9996604919433594	4.7903932552880563E-4	0.012182946730317537	"LOC_Os03g03720"	"LOC_Os03g03720"	"LOC_Os03g03720"	"glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
-1.0001106262207031	0.003149941543509873	0.02659941160329097	"LOC_Os06g33330"	"LOC_Os06g33330"	"LOC_Os06g33330"	"powdery mildew resistant protein 5, putative, expressed"
-1.000662088394165	1.3813065828760835E-4	0.009710181791780197	"LOC_Os03g43010"	"LOC_Os03g43010"	"LOC_Os03g43010"	"expressed protein"
-1.0020122528076172	0.002860021111314275	0.025353046704188642	"LOC_Os04g33830"	"LOC_Os04g33830"	"LOC_Os04g33830"	"membrane protein, putative, expressed"
-1.0034966468811035	2.8466465319410494E-4	0.010710488048367403	"LOC_Os03g24590"	"LOC_Os03g24590"	"LOC_Os03g24590"	"mTERF domain containing protein, expressed"
-1.006399154663086	2.58225226681116E-4	0.010509640804550786	"LOC_Os03g36750"	"LOC_Os03g36750"	"LOC_Os03g36750"	"cbbY, putative, expressed"
-1.0085773468017578	0.0070481986211836396	0.04271327163025797	"LOC_Os08g02630"	"LOC_Os08g02630"	"LOC_Os08g02630"	"photosystem II core complex proteins psbY, chloroplast precursor, putative, expressed"
-1.0086593627929688	2.4316339743321362E-5	0.009554675198395693	"LOC_Os04g55180"	"LOC_Os04g55180"	"LOC_Os04g55180"	"hydrolase, alpha/beta fold family domain containing protein, expressed"
-1.008713722229004	0.0010908376379195003	0.01621822883309049	"LOC_Os11g13850"	"LOC_Os11g13850"	"LOC_Os11g13850"	"rieske domain containing protein, expressed"
-1.0112371444702148	0.002291101722416758	0.02265282110454116	"LOC_Os04g58710"	"LOC_Os04g58710"	"LOC_Os04g58710"	"AMP-binding domain containing protein, expressed"
-1.0119948387145996	1.2744791463817926E-4	0.009673263077814116	"LOC_Os08g40160"	"LOC_Os08g40160"	"LOC_Os08g40160"	"thylakoid lumen protein, chloroplast precursor, putative, expressed"
-1.0159616470336914	0.0016375623379247543	0.019404442382556487	"LOC_Os01g56680"	"LOC_Os01g56680"	"LOC_Os01g56680"	"photosystem II reaction center W protein, chloroplast precursor, putative, expressed"
-1.0174169540405273	4.042163749178148E-4	0.011579984077618219	"LOC_Os05g19030"	"LOC_Os05g19030"	"LOC_Os05g19030"	"expressed protein"
-1.018333911895752	5.053425150916685E-4	0.01227109819960719	"LOC_Os01g41010"	"LOC_Os01g41010"	"LOC_Os01g41010"	"DUF581 domain containing protein, expressed"
-1.0199999809265137	0.007667693658161545	0.045066382919768146	"LOC_Os11g03580"	"LOC_Os11g03580"	"LOC_Os11g03580"	"expressed protein"
-1.0216293334960938	2.414244917109842E-4	0.010414580099521965	"LOC_Os07g07900"	"LOC_Os07g07900"	"LOC_Os07g07900"	"expressed protein"
-1.0217981338500977	0.001523174216092588	0.018757565330887255	"LOC_Os02g46260"	"LOC_Os02g46260"	"LOC_Os02g46260"	"OsSCP9 - Putative Serine Carboxypeptidase homologue, expressed"
-1.02183198928833	0.003522707808635983	0.02832221938913319	"LOC_Os06g06080"	"LOC_Os06g06080"	"LOC_Os06g06080"	"serine esterase family protein, putative, expressed"
-1.0231647491455078	0.005345580885557076	0.035829839449139325	"LOC_Os08g04390"	"LOC_Os08g04390"	"LOC_Os08g04390"	"basic helix-loop-helix DND-binding domain containing protein, expressed"
-1.0235424041748047	4.33574349300828E-4	0.011853860487864515	"LOC_Os04g53230"	"LOC_Os04g53230"	"LOC_Os04g53230"	"aminomethyltransferase, putative, expressed"
-1.0252189636230469	4.282482428705244E-5	0.009554675198395693	"LOC_Os01g45274"	"LOC_Os01g45274"	"LOC_Os01g45274"	"carbonic anhydrase, chloroplast precursor, putative, expressed"
-1.0269947052001953	0.0038517951719238817	0.029801816364348116	"LOC_Os03g56370"	"LOC_Os03g56370"	"LOC_Os03g56370"	"methyltransferase, putative, expressed"
-1.0279664993286133	0.0028486112142585684	0.02530071873424542	"LOC_Os02g44370"	"LOC_Os02g44370"	"LOC_Os02g44370"	"scarecrow, putative, expressed"
-1.0302715301513672	0.0016579497914666088	0.019504247511192455	"LOC_Os12g19304"	"LOC_Os12g19304"	"LOC_Os12g19304"	"Fe-S metabolism associated domain containing protein, expressed"
-1.0333337783813477	9.927494216320046E-5	0.009565474802011037	"LOC_Os02g34810"	"LOC_Os02g34810"	"LOC_Os02g34810"	"OsAPx8 - Thylakoid-bound Ascorbate Peroxidase encoding gene 5,8, expressed"
-1.0338239669799805	7.167776226423821E-4	0.013768986053264971	"LOC_Os04g33640"	"LOC_Os04g33640"	"LOC_Os04g33640"	"glycosyl hydrolases family 17, putative, expressed"
-1.0342941284179688	0.004919901745729028	0.0342245513638166	"LOC_Os04g38850"	"LOC_Os04g38850"	"LOC_Os04g38850"	"expressed protein"
-1.0382938385009766	0.005826593004507328	0.03777910983986868	"LOC_Os07g04840"	"LOC_Os07g04840"	"LOC_Os07g04840"	"PsbP, putative, expressed"
-1.038330078125	8.751421069128309E-4	0.014815901459296536	"LOC_Os08g44680"	"LOC_Os08g44680"	"LOC_Os08g44680"	"photosystem I reaction center subunit II, chloroplast precursor, putative, expressed"
-1.038419246673584	0.001733758220757479	0.019812634660865	"LOC_Os11g40600"	"LOC_Os11g40600"	"LOC_Os11g40600"	"expressed protein"
-1.0455740690231323	3.4572532140875835E-4	0.011062103482904357	"LOC_Os05g11990"	"LOC_Os05g11990"	"LOC_Os05g11990"	"TTL1, putative, expressed"
-1.0458736419677734	0.0036162674711428147	0.028792743588627972	"LOC_Os08g42850"	"LOC_Os08g42850"	"LOC_Os08g42850"	"peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
-1.0463931560516357	2.871252965893656E-4	0.010731023493109957	"LOC_Os05g44300"	"LOC_Os05g44300"	"LOC_Os05g44300"	"plant-specific domain TIGR01615 family protein, expressed"
-1.0469717979431152	0.00718119256802174	0.043268853207436335	"LOC_Os06g18010"	"LOC_Os06g18010"	"LOC_Os06g18010"	"UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
-1.047093391418457	0.005299620481568448	0.03563576024763305	"LOC_Os09g30340"	"LOC_Os09g30340"	"LOC_Os09g30340"	"photosystem I reaction center subunit, chloroplast precursor, putative, expressed"
-1.04728102684021	0.004368352928063425	0.03193553251718023	"LOC_Os08g35710"	"LOC_Os08g35710"	"LOC_Os08g35710"	"expressed protein"
-1.052114486694336	0.007126123153498769	0.043064095565526726	"LOC_Os04g33610"	"LOC_Os04g33610"	"LOC_Os04g33610"	"expressed protein"
-1.052741527557373	0.002008384389092759	0.02127113412234695	"LOC_Os02g40500"	"LOC_Os02g40500"	"LOC_Os02g40500"	"OsGrx_C2.1 - glutaredoxin subgroup I, expressed"
-1.0589189529418945	0.005657645850893872	0.037102683915297134	"LOC_Os07g27970"	"LOC_Os07g27970"	"LOC_Os07g27970"	"O-methyltransferase, putative, expressed"
-1.0668268203735352	1.5275946044712127E-4	0.009759053550540702	"LOC_Os02g10350"	"LOC_Os02g10350"	"LOC_Os02g10350"	"MLO domain containing protein, putative, expressed"
-1.0690746307373047	1.4912303797641043E-4	0.009710181791780197	"LOC_Os09g25850"	"LOC_Os09g25850"	"LOC_Os09g25850"	"WAX2, putative, expressed"
-1.0698060989379883	0.003489991014688148	0.028240062989507625	"LOC_Os01g44390"	"LOC_Os01g44390"	"LOC_Os01g44390"	"MYB family transcription factor, putative, expressed"
-1.0707712173461914	4.911322630884353E-4	0.012192779258442433	"LOC_Os01g62840"	"LOC_Os01g62840"	"LOC_Os01g62840"	"mannose-1-phosphate guanyltransferase, putative, expressed"
-1.0754661560058594	0.003752443630211291	0.029379213725169894	"LOC_Os04g52260"	"LOC_Os04g52260"	"LOC_Os04g52260"	"LTPL124 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
-1.0756263732910156	0.0031967561131042046	0.026882512482428456	"LOC_Os06g28950"	"LOC_Os06g28950"	"LOC_Os06g28950"	"expressed protein"
-1.076352596282959	1.6378784284749084E-4	0.009863040329632235	"LOC_Os12g37530"	"LOC_Os12g37530"	"LOC_Os12g37530"	"expressed protein"
-1.0778377056121826	0.0012408550439853671	0.017101846959393194	"LOC_Os01g62970"	"LOC_Os01g62970"	"LOC_Os01g62970"	"expressed protein"
-1.078752040863037	0.0017878666152764964	0.020148713519620467	"LOC_Os01g17470"	"LOC_Os01g17470"	"LOC_Os01g17470"	"plastocyanin-like domain containing protein, putative, expressed"
-1.0800609588623047	0.002224028041690109	0.0223192220395215	"LOC_Os07g25430"	"LOC_Os07g25430"	"LOC_Os07g25430"	"photosystem I reaction center subunit IV A, chloroplast precursor, putative, expressed"
-1.0824382305145264	0.003252132413643097	0.027152066478209058	"LOC_Os12g41650"	"LOC_Os12g41650"	"LOC_Os12g41650"	"helix-loop-helix DNA-binding domain containing protein, expressed"
-1.0841941833496094	0.004954747243736367	0.03438704528555698	"LOC_Os01g18670"	"LOC_Os01g18670"	"LOC_Os01g18670"	"MDR-like ABC transporter, putative, expressed"
-1.0853447914123535	5.438318059152122E-5	0.009554675198395693	"LOC_Os11g43960"	"LOC_Os11g43960"	"LOC_Os11g43960"	"mitochondrial carrier protein, putative, expressed"
-1.0883817672729492	0.0021024915680792062	0.021699734232119388	"LOC_Os01g55570"	"LOC_Os01g55570"	"LOC_Os01g55570"	"expressed protein"
-1.088517189025879	0.0023663130718022105	0.02295230582396997	"LOC_Os06g15400"	"LOC_Os06g15400"	"LOC_Os06g15400"	"expressed protein"
-1.0892653465270996	0.005173629386837859	0.03515968624422088	"LOC_Os08g34220"	"LOC_Os08g34220"	"LOC_Os08g34220"	"omega-6 fatty acid desaturase, chloroplast precursor, putative, expressed"
-1.0953636169433594	1.1843561455191874E-4	0.009673263077814116	"LOC_Os02g51910"	"LOC_Os02g51910"	"LOC_Os02g51910"	"cytokinin-O-glucosyltransferase 2, putative, expressed"
-1.1038007736206055	0.0023726252240940074	0.022992247027104746	"LOC_Os11g03240"	"LOC_Os11g03240"	"LOC_Os11g03240"	"MATE efflux family protein, putative, expressed"
-1.1048264503479004	0.006652839157139012	0.041125912001552654	"LOC_Os12g25200"	"LOC_Os12g25200"	"LOC_Os12g25200"	"chloride transporter, chloride channel family, putative, expressed"
